fb1 has reached the goal
2032,fb2,0.200308,1.17791,-2.09203
fb2 has reached the goal
fb2 All robots at objective
2033,fb0,0.529144,0.500428,-2.17442
fb0 has reached the goal
2033,fb1,0.525159,0.773876,-1.52602
fb1 has reached the goal
2033,fb2,0.200795,1.17834,-2.09227
fb2 has reached the goal
fb2 All robots at objective
2034,fb0,0.529564,0.50005,-2.17461
fb0 has reached the goal
2034,fb1,0.524515,0.773836,-1.52675
fb1 has reached the goal
2034,fb2,0.201257,1.17874,-2.0925
fb2 has reached the goal
fb2 All robots at objective
2035,fb0,0.529996,0.499662,-2.17481
fb0 has reached the goal
2035,fb1,0.523868,0.773804,-1.52748
fb1 has reached the goal
2035,fb2,0.201695,1.17912,-2.09271
fb2 has reached the goal
fb2 All robots at objective
2036,fb0,0.530442,0.499262,-2.17501
fb0 has reached the goal
2036,fb1,0.523219,0.773778,-1.52821
fb1 has reached the goal
2036,fb2,0.202107,1.17949,-2.09291
fb2 has reached the goal
fb2 All robots at objective
2037,fb0,0.530902,0.49885,-2.17523
fb0 has reached the goal
2037,fb1,0.522568,0.77376,-1.52895
fb1 has reached the goal
2037,fb2,0.202497,1.17983,-2.09309
fb2 has reached the goal
fb2 All robots at objective
2038,fb0,0.531376,0.498428,-2.17546
fb0 has reached the goal
2038,fb1,0.521915,0.773748,-1.52967
fb1 has reached the goal
2038,fb2,0.202862,1.18015,-2.09326
fb2 has reached the goal
fb2 All robots at objective
2039,fb0,0.531423,0.498385,-2.17548
fb0 has reached the goal
2039,fb1,0.521261,0.773744,-1.5304
fb1 has reached the goal
2039,fb2,0.203205,1.18046,-2.09343
fb2 has reached the goal
fb2 All robots at objective
2040,fb0,0.531423,0.498385,-2.17548
fb0 has reached the goal
2040,fb1,0.520603,0.773747,-1.53113
fb1 has reached the goal
2040,fb2,0.203537,1.18075,-2.09358
fb2 has reached the goal
fb2 All robots at objective
2041,fb0,0.531423,0.498385,-2.17548
fb0 has reached the goal
2041,fb1,0.519941,0.773757,-1.53186
fb1 has reached the goal
2041,fb2,0.20386,1.18104,-2.09373
fb2 has reached the goal
fb2 All robots at objective
2042,fb0,0.531835,0.498085,-2.17587
fb0 has reached the goal
2042,fb1,0.519273,0.773775,-1.5326
fb1 has reached the goal
2042,fb2,0.204175,1.18132,-2.09387
fb2 has reached the goal
fb2 All robots at objective
2043,fb0,0.532295,0.497754,-2.17631
fb0 has reached the goal
2043,fb1,0.518604,0.7738,-1.53333
fb1 has reached the goal
2043,fb2,0.204473,1.18158,-2.09401
fb2 has reached the goal
fb2 All robots at objective
2044,fb0,0.532761,0.49742,-2.17677
fb0 has reached the goal
2044,fb1,0.518537,0.773802,-1.5334
fb1 has reached the goal
2044,fb2,0.204752,1.18183,-2.09413
fb2 has reached the goal
fb2 All robots at objective
2045,fb0,0.533227,0.497088,-2.17723
fb0 has reached the goal
2045,fb1,0.518537,0.773802,-1.5334
fb1 has reached the goal
2045,fb2,0.205014,1.18206,-2.09425
fb2 has reached the goal
fb2 All robots at objective
2046,fb0,0.53369,0.496759,-2.17769
fb0 has reached the goal
2046,fb1,0.518537,0.773802,-1.5334
fb1 has reached the goal
2046,fb2,0.205261,1.18229,-2.09436
fb2 has reached the goal
fb2 All robots at objective
2047,fb0,0.534154,0.496431,-2.17815
fb0 has reached the goal
2047,fb1,0.517889,0.774091,-1.53398
fb1 has reached the goal
2047,fb2,0.205496,1.1825,-2.09447
fb2 has reached the goal
fb2 All robots at objective
2048,fb0,0.534621,0.496103,-2.17863
fb0 has reached the goal
2048,fb1,0.517178,0.774419,-1.53461
fb1 has reached the goal
2048,fb2,0.205713,1.18269,-2.09456
fb2 has reached the goal
fb2 All robots at objective
2049,fb0,0.535094,0.495773,-2.17911
fb0 has reached the goal
2049,fb1,0.516479,0.774747,-1.53523
fb1 has reached the goal
2049,fb2,0.205912,1.18287,-2.09465
fb2 has reached the goal
fb2 All robots at objective
2050,fb0,0.535571,0.495441,-2.1796
fb0 has reached the goal
2050,fb1,0.515792,0.775073,-1.53584
fb1 has reached the goal
2050,fb2,0.206094,1.18303,-2.09473
fb2 has reached the goal
fb2 All robots at objective
2051,fb0,0.536052,0.495109,-2.1801
fb0 has reached the goal
2051,fb1,0.515117,0.775398,-1.53643
fb1 has reached the goal
2051,fb2,0.206257,1.18318,-2.0948
fb2 has reached the goal
fb2 All robots at objective
2052,fb0,0.536538,0.494776,-2.18062
fb0 has reached the goal
2052,fb1,0.514455,0.77572,-1.53701
fb1 has reached the goal
2052,fb2,0.206403,1.18331,-2.09486
fb2 has reached the goal
fb2 All robots at objective
2053,fb0,0.537029,0.494442,-2.18114
fb0 has reached the goal
2053,fb1,0.513806,0.77604,-1.53757
fb1 has reached the goal
2053,fb2,0.206533,1.18343,-2.09492
fb2 has reached the goal
fb2 All robots at objective
2054,fb0,0.537523,0.494108,-2.18167
fb0 has reached the goal
2054,fb1,0.513171,0.776357,-1.53813
fb1 has reached the goal
2054,fb2,0.206646,1.18353,-2.09497
fb2 has reached the goal
fb2 All robots at objective
2055,fb0,0.538021,0.493773,-2.18221
fb0 has reached the goal
2055,fb1,0.512549,0.776671,-1.53866
fb1 has reached the goal
2055,fb2,0.206744,1.18362,-2.09501
fb2 has reached the goal
fb2 All robots at objective
2056,fb0,0.538523,0.493439,-2.18277
fb0 has reached the goal
2056,fb1,0.511941,0.776981,-1.53919
fb1 has reached the goal
2056,fb2,0.206828,1.1837,-2.09505
fb2 has reached the goal
fb2 All robots at objective
2057,fb0,0.539029,0.493105,-2.18333
fb0 has reached the goal
2057,fb1,0.511347,0.777288,-1.5397
fb1 has reached the goal
2057,fb2,0.2069,1.18376,-2.09508
fb2 has reached the goal
fb2 All robots at objective
2058,fb0,0.53908,0.493071,-2.18339
fb0 has reached the goal
2058,fb1,0.510768,0.77759,-1.5402
fb1 has reached the goal
2058,fb2,0.206962,1.18382,-2.0951
fb2 has reached the goal
fb2 All robots at objective
2059,fb0,0.53908,0.493071,-2.18339
fb0 has reached the goal
2059,fb1,0.510195,0.777892,-1.54069
fb1 has reached the goal
2059,fb2,0.20703,1.18388,-2.09513
fb2 has reached the goal
fb2 All robots at objective
2060,fb0,0.53908,0.493071,-2.18339
fb0 has reached the goal
2060,fb1,0.509625,0.778196,-1.54118
fb1 has reached the goal
2060,fb2,0.20711,1.18395,-2.09517
fb2 has reached the goal
fb2 All robots at objective
2061,fb0,0.539347,0.493005,-2.18399
fb0 has reached the goal
2061,fb1,0.509057,0.778501,-1.54166
fb1 has reached the goal
2061,fb2,0.207202,1.18403,-2.09521
fb2 has reached the goal
fb2 All robots at objective
2062,fb0,0.539635,0.492944,-2.18466
fb0 has reached the goal
2062,fb1,0.5085,0.778804,-1.54213
fb1 has reached the goal
2062,fb2,0.207304,1.18413,-2.09525
fb2 has reached the goal
fb2 All robots at objective
2063,fb0,0.53992,0.492888,-2.18534
fb0 has reached the goal
2063,fb1,0.507956,0.779103,-1.54259
fb1 has reached the goal
2063,fb2,0.207416,1.18423,-2.0953
fb2 has reached the goal
fb2 All robots at objective
2064,fb0,0.540202,0.492837,-2.18602
fb0 has reached the goal
2064,fb1,0.507426,0.779398,-1.54304
fb1 has reached the goal
2064,fb2,0.207538,1.18434,-2.09535
fb2 has reached the goal
fb2 All robots at objective
2065,fb0,0.540483,0.49279,-2.18671
fb0 has reached the goal
2065,fb1,0.506909,0.779688,-1.54347
fb1 has reached the goal
2065,fb2,0.207669,1.18446,-2.0954
fb2 has reached the goal
fb2 All robots at objective
2066,fb0,0.540761,0.492748,-2.1874
fb0 has reached the goal
2066,fb1,0.506404,0.779974,-1.54389
fb1 has reached the goal
2066,fb2,0.20781,1.18458,-2.09547
fb2 has reached the goal
fb2 All robots at objective
2067,fb0,0.541037,0.492711,-2.18809
fb0 has reached the goal
2067,fb1,0.505913,0.780256,-1.5443
fb1 has reached the goal
2067,fb2,0.207961,1.18472,-2.09553
fb2 has reached the goal
fb2 All robots at objective
2068,fb0,0.541312,0.492679,-2.1888
fb0 has reached the goal
2068,fb1,0.505435,0.780532,-1.5447
fb1 has reached the goal
2068,fb2,0.20812,1.18486,-2.0956
fb2 has reached the goal
fb2 All robots at objective
2069,fb0,0.541584,0.492653,-2.18951
fb0 has reached the goal
2069,fb1,0.50497,0.780803,-1.54509
fb1 has reached the goal
2069,fb2,0.208287,1.18502,-2.09567
fb2 has reached the goal
fb2 All robots at objective
2070,fb0,0.541855,0.492632,-2.19022
fb0 has reached the goal
2070,fb1,0.504517,0.781069,-1.54546
fb1 has reached the goal
2070,fb2,0.208462,1.18517,-2.09574
fb2 has reached the goal
fb2 All robots at objective
2071,fb0,0.542124,0.492616,-2.19094
fb0 has reached the goal
2071,fb1,0.504078,0.78133,-1.54582
fb1 has reached the goal
2071,fb2,0.208645,1.18534,-2.09582
fb2 has reached the goal
fb2 All robots at objective
2072,fb0,0.54239,0.492607,-2.19168
fb0 has reached the goal
2072,fb1,0.503651,0.781585,-1.54617
fb1 has reached the goal
2072,fb2,0.208834,1.18551,-2.0959
fb2 has reached the goal
fb2 All robots at objective
2073,fb0,0.542655,0.492604,-2.19241
fb0 has reached the goal
2073,fb1,0.503238,0.781834,-1.54651
fb1 has reached the goal
2073,fb2,0.20903,1.18569,-2.09599
fb2 has reached the goal
fb2 All robots at objective
2074,fb0,0.542917,0.492607,-2.19316
fb0 has reached the goal
2074,fb1,0.502838,0.782078,-1.54684
fb1 has reached the goal
2074,fb2,0.209232,1.18587,-2.09608
fb2 has reached the goal
fb2 All robots at objective
2075,fb0,0.543178,0.492617,-2.19392
fb0 has reached the goal
2075,fb1,0.502451,0.782315,-1.54715
fb1 has reached the goal
2075,fb2,0.209439,1.18606,-2.09616
fb2 has reached the goal
fb2 All robots at objective
2076,fb0,0.543436,0.492635,-2.19469
fb0 has reached the goal
2076,fb1,0.502076,0.782545,-1.54746
fb1 has reached the goal
2076,fb2,0.209651,1.18625,-2.09626
fb2 has reached the goal
fb2 All robots at objective
2077,fb0,0.543691,0.49266,-2.19546
fb0 has reached the goal
2077,fb1,0.501715,0.782769,-1.54775
fb1 has reached the goal
2077,fb2,0.209867,1.18644,-2.09635
fb2 has reached the goal
fb2 All robots at objective
2078,fb0,0.543944,0.492693,-2.19625
fb0 has reached the goal
2078,fb1,0.501368,0.782987,-1.54803
fb1 has reached the goal
2078,fb2,0.210088,1.18664,-2.09645
fb2 has reached the goal
fb2 All robots at objective
2079,fb0,0.544194,0.492735,-2.19705
fb0 has reached the goal
2079,fb1,0.501033,0.783197,-1.5483
fb1 has reached the goal
2079,fb2,0.210311,1.18684,-2.09655
fb2 has reached the goal
fb2 All robots at objective
2080,fb0,0.544441,0.492785,-2.19786
fb0 has reached the goal
2080,fb1,0.50071,0.783401,-1.54856
fb1 has reached the goal
2080,fb2,0.210538,1.18705,-2.09665
fb2 has reached the goal
fb2 All robots at objective
2081,fb0,0.544684,0.492845,-2.19868
fb0 has reached the goal
2081,fb1,0.500401,0.783597,-1.54881
fb1 has reached the goal
2081,fb2,0.210768,1.18725,-2.09675
fb2 has reached the goal
fb2 All robots at objective
2082,fb0,0.544923,0.492915,-2.19951
fb0 has reached the goal
2082,fb1,0.500104,0.783787,-1.54905
fb1 has reached the goal
2082,fb2,0.211,1.18746,-2.09685
fb2 has reached the goal
fb2 All robots at objective
2083,fb0,0.545159,0.492994,-2.20036
fb0 has reached the goal
2083,fb1,0.499818,0.78397,-1.54928
fb1 has reached the goal
2083,fb2,0.211233,1.18767,-2.09695
fb2 has reached the goal
fb2 All robots at objective
2084,fb0,0.54539,0.493085,-2.20121
fb0 has reached the goal
2084,fb1,0.499545,0.784146,-1.5495
fb1 has reached the goal
2084,fb2,0.211469,1.18788,-2.09706
fb2 has reached the goal
fb2 All robots at objective
2085,fb0,0.545616,0.493187,-2.20208
fb0 has reached the goal
2085,fb1,0.499282,0.784316,-1.54971
fb1 has reached the goal
2085,fb2,0.211705,1.18809,-2.09716
fb2 has reached the goal
fb2 All robots at objective
2086,fb0,0.545837,0.493301,-2.20296
fb0 has reached the goal
2086,fb1,0.49903,0.78448,-1.54991
fb1 has reached the goal
2086,fb2,0.211942,1.1883,-2.09727
fb2 has reached the goal
fb2 All robots at objective
2087,fb0,0.546053,0.493427,-2.20386
fb0 has reached the goal
2087,fb1,0.498786,0.784638,-1.5501
fb1 has reached the goal
2087,fb2,0.21218,1.18851,-2.09738
fb2 has reached the goal
fb2 All robots at objective
2088,fb0,0.546262,0.493566,-2.20476
fb0 has reached the goal
2088,fb1,0.498552,0.784792,-1.55029
fb1 has reached the goal
2088,fb2,0.212418,1.18873,-2.09748
fb2 has reached the goal
fb2 All robots at objective
2089,fb0,0.546464,0.493719,-2.20568
fb0 has reached the goal
2089,fb1,0.498324,0.784941,-1.55047
fb1 has reached the goal
2089,fb2,0.212656,1.18894,-2.09759
fb2 has reached the goal
fb2 All robots at objective
2090,fb0,0.54666,0.493885,-2.2066
fb0 has reached the goal
2090,fb1,0.498102,0.785086,-1.55065
fb1 has reached the goal
2090,fb2,0.212893,1.18915,-2.0977
fb2 has reached the goal
fb2 All robots at objective
2091,fb0,0.546848,0.494067,-2.20754
fb0 has reached the goal
2091,fb1,0.497885,0.785229,-1.55082
fb1 has reached the goal
2091,fb2,0.213131,1.18936,-2.09781
fb2 has reached the goal
fb2 All robots at objective
2092,fb0,0.547027,0.494263,-2.20849
fb0 has reached the goal
2092,fb1,0.497671,0.785371,-1.55099
fb1 has reached the goal
2092,fb2,0.213368,1.18957,-2.09792
fb2 has reached the goal
fb2 All robots at objective
2093,fb0,0.547198,0.494475,-2.20945
fb0 has reached the goal
2093,fb1,0.497458,0.785511,-1.55116
fb1 has reached the goal
2093,fb2,0.213605,1.18978,-2.09803
fb2 has reached the goal
fb2 All robots at objective
2094,fb0,0.547359,0.494704,-2.21042
fb0 has reached the goal
2094,fb1,0.497246,0.785652,-1.55133
fb1 has reached the goal
2094,fb2,0.213841,1.18999,-2.09814
fb2 has reached the goal
fb2 All robots at objective
2095,fb0,0.547511,0.494949,-2.2114
fb0 has reached the goal
2095,fb1,0.497031,0.785794,-1.5515
fb1 has reached the goal
2095,fb2,0.214077,1.1902,-2.09825
fb2 has reached the goal
fb2 All robots at objective
2096,fb0,0.547652,0.495211,-2.21239
fb0 has reached the goal
2096,fb1,0.496814,0.785937,-1.55167
fb1 has reached the goal
2096,fb2,0.214312,1.19041,-2.09836
fb2 has reached the goal
fb2 All robots at objective
2097,fb0,0.547782,0.49549,-2.21339
fb0 has reached the goal
2097,fb1,0.496593,0.786084,-1.55184
fb1 has reached the goal
2097,fb2,0.214546,1.19061,-2.09847
fb2 has reached the goal
fb2 All robots at objective
2098,fb0,0.547901,0.495788,-2.21439
fb0 has reached the goal
2098,fb1,0.496367,0.786234,-1.55202
fb1 has reached the goal
2098,fb2,0.21478,1.19082,-2.09858
fb2 has reached the goal
fb2 All robots at objective
2099,fb0,0.548007,0.496104,-2.21541
fb0 has reached the goal
2099,fb1,0.496136,0.786388,-1.55221
fb1 has reached the goal
2099,fb2,0.215014,1.19103,-2.09869
fb2 has reached the goal
fb2 All robots at objective
2100,fb0,0.548101,0.496438,-2.21643
fb0 has reached the goal
2100,fb1,0.495897,0.786546,-1.55239
fb1 has reached the goal
2100,fb2,0.215247,1.19123,-2.0988
fb2 has reached the goal
fb2 All robots at objective
2101,fb0,0.548181,0.496792,-2.21745
fb0 has reached the goal
2101,fb1,0.495652,0.786708,-1.55259
fb1 has reached the goal
2101,fb2,0.215479,1.19143,-2.09892
fb2 has reached the goal
fb2 All robots at objective
2102,fb0,0.548248,0.497164,-2.21848
fb0 has reached the goal
2102,fb1,0.495399,0.786876,-1.55279
fb1 has reached the goal
2102,fb2,0.215712,1.19164,-2.09903
fb2 has reached the goal
fb2 All robots at objective
2103,fb0,0.548301,0.497556,-2.21951
fb0 has reached the goal
2103,fb1,0.495138,0.787049,-1.55299
fb1 has reached the goal
2103,fb2,0.215944,1.19184,-2.09914
fb2 has reached the goal
fb2 All robots at objective
2104,fb0,0.54834,0.497968,-2.22054
fb0 has reached the goal
2104,fb1,0.49487,0.787227,-1.55321
fb1 has reached the goal
2104,fb2,0.216177,1.19204,-2.09925
fb2 has reached the goal
fb2 All robots at objective
2105,fb0,0.548363,0.498399,-2.22158
fb0 has reached the goal
2105,fb1,0.494593,0.78741,-1.55343
fb1 has reached the goal
2105,fb2,0.216409,1.19225,-2.09937
fb2 has reached the goal
fb2 All robots at objective
2106,fb0,0.548372,0.498849,-2.22262
fb0 has reached the goal
2106,fb1,0.494309,0.787598,-1.55365
fb1 has reached the goal
2106,fb2,0.216642,1.19245,-2.09948
fb2 has reached the goal
fb2 All robots at objective
2107,fb0,0.548364,0.499319,-2.22366
fb0 has reached the goal
2107,fb1,0.494016,0.787791,-1.55388
fb1 has reached the goal
2107,fb2,0.216875,1.19265,-2.0996
fb2 has reached the goal
fb2 All robots at objective
2108,fb0,0.548341,0.499809,-2.22469
fb0 has reached the goal
2108,fb1,0.493716,0.787989,-1.55412
fb1 has reached the goal
2108,fb2,0.217109,1.19286,-2.09971
fb2 has reached the goal
fb2 All robots at objective
2109,fb0,0.548302,0.500317,-2.22573
fb0 has reached the goal
2109,fb1,0.493409,0.788191,-1.55437
fb1 has reached the goal
2109,fb2,0.217344,1.19306,-2.09983
fb2 has reached the goal
fb2 All robots at objective
2110,fb0,0.548247,0.500845,-2.22676
fb0 has reached the goal
2110,fb1,0.493093,0.788398,-1.55462
fb1 has reached the goal
2110,fb2,0.21758,1.19327,-2.09995
fb2 has reached the goal
fb2 All robots at objective
2111,fb0,0.548175,0.501392,-2.22778
fb0 has reached the goal
2111,fb1,0.492771,0.788609,-1.55487
fb1 has reached the goal
2111,fb2,0.217818,1.19347,-2.10006
fb2 has reached the goal
fb2 All robots at objective
2112,fb0,0.548087,0.501957,-2.22881
fb0 has reached the goal
2112,fb1,0.492442,0.788824,-1.55514
fb1 has reached the goal
2112,fb2,0.218058,1.19368,-2.10018
fb2 has reached the goal
fb2 All robots at objective
2113,fb0,0.547982,0.502541,-2.22982
fb0 has reached the goal
2113,fb1,0.492105,0.789043,-1.5554
fb1 has reached the goal
2113,fb2,0.2183,1.19389,-2.10031
fb2 has reached the goal
fb2 All robots at objective
2114,fb0,0.547861,0.503142,-2.23083
fb0 has reached the goal
2114,fb1,0.491763,0.789266,-1.55568
fb1 has reached the goal
2114,fb2,0.218545,1.1941,-2.10043
fb2 has reached the goal
fb2 All robots at objective
2115,fb0,0.547723,0.503761,-2.23183
fb0 has reached the goal
2115,fb1,0.491414,0.789492,-1.55596
fb1 has reached the goal
2115,fb2,0.218794,1.19432,-2.10056
fb2 has reached the goal
fb2 All robots at objective
2116,fb0,0.547569,0.504396,-2.23283
fb0 has reached the goal
2116,fb1,0.491059,0.789721,-1.55624
fb1 has reached the goal
2116,fb2,0.219046,1.19453,-2.10069
fb2 has reached the goal
fb2 All robots at objective
2117,fb0,0.547398,0.505048,-2.23381
fb0 has reached the goal
2117,fb1,0.490699,0.789954,-1.55653
fb1 has reached the goal
2117,fb2,0.219302,1.19475,-2.10082
fb2 has reached the goal
fb2 All robots at objective
2118,fb0,0.547212,0.505716,-2.23478
fb0 has reached the goal
2118,fb1,0.490333,0.790189,-1.55682
fb1 has reached the goal
2118,fb2,0.219563,1.19498,-2.10095
fb2 has reached the goal
fb2 All robots at objective
2119,fb0,0.547009,0.506399,-2.23575
fb0 has reached the goal
2119,fb1,0.489962,0.790426,-1.55712
fb1 has reached the goal
2119,fb2,0.219829,1.19521,-2.10109
fb2 has reached the goal
fb2 All robots at objective
2120,fb0,0.54679,0.507097,-2.2367
fb0 has reached the goal
2120,fb1,0.489586,0.790666,-1.55742
fb1 has reached the goal
2120,fb2,0.220102,1.19544,-2.10123
fb2 has reached the goal
fb2 All robots at objective
2121,fb0,0.546556,0.507809,-2.23764
fb0 has reached the goal
2121,fb1,0.489206,0.790907,-1.55773
fb1 has reached the goal
2121,fb2,0.22038,1.19568,-2.10137
fb2 has reached the goal
fb2 All robots at objective
2122,fb0,0.546307,0.508534,-2.23856
fb0 has reached the goal
2122,fb1,0.488821,0.791151,-1.55804
fb1 has reached the goal
2122,fb2,0.220665,1.19593,-2.10152
fb2 has reached the goal
fb2 All robots at objective
2123,fb0,0.546043,0.509271,-2.23947
fb0 has reached the goal
2123,fb1,0.488431,0.791396,-1.55836
fb1 has reached the goal
2123,fb2,0.220958,1.19618,-2.10167
fb2 has reached the goal
fb2 All robots at objective
2124,fb0,0.545764,0.510021,-2.24037
fb0 has reached the goal
2124,fb1,0.488038,0.791643,-1.55867
fb1 has reached the goal
2124,fb2,0.221258,1.19643,-2.10183
fb2 has reached the goal
fb2 All robots at objective
2125,fb0,0.545471,0.510782,-2.24126
fb0 has reached the goal
2125,fb1,0.487641,0.791891,-1.559
fb1 has reached the goal
2125,fb2,0.221566,1.1967,-2.10199
fb2 has reached the goal
fb2 All robots at objective
2126,fb0,0.545164,0.511554,-2.24212
fb0 has reached the goal
2126,fb1,0.48724,0.79214,-1.55932
fb1 has reached the goal
2126,fb2,0.221882,1.19697,-2.10215
fb2 has reached the goal
fb2 All robots at objective
2127,fb0,0.544844,0.512335,-2.24298
fb0 has reached the goal
2127,fb1,0.486836,0.79239,-1.55965
fb1 has reached the goal
2127,fb2,0.222207,1.19725,-2.10232
fb2 has reached the goal
fb2 All robots at objective
2128,fb0,0.544511,0.513125,-2.24381
fb0 has reached the goal
2128,fb1,0.486429,0.792641,-1.55998
fb1 has reached the goal
2128,fb2,0.222541,1.19753,-2.1025
fb2 has reached the goal
fb2 All robots at objective
2129,fb0,0.544166,0.513924,-2.24464
fb0 has reached the goal
2129,fb1,0.486019,0.792892,-1.56032
fb1 has reached the goal
2129,fb2,0.222885,1.19783,-2.10268
fb2 has reached the goal
fb2 All robots at objective
2130,fb0,0.543808,0.51473,-2.24544
fb0 has reached the goal
2130,fb1,0.485606,0.793144,-1.56066
fb1 has reached the goal
2130,fb2,0.223237,1.19813,-2.10286
fb2 has reached the goal
fb2 All robots at objective
2131,fb0,0.543439,0.515544,-2.24623
fb0 has reached the goal
2131,fb1,0.48519,0.793397,-1.561
fb1 has reached the goal
2131,fb2,0.2236,1.19844,-2.10305
fb2 has reached the goal
fb2 All robots at objective
2132,fb0,0.543059,0.516363,-2.247
fb0 has reached the goal
2132,fb1,0.484771,0.793649,-1.56134
fb1 has reached the goal
2132,fb2,0.223972,1.19875,-2.10325
fb2 has reached the goal
fb2 All robots at objective
2133,fb0,0.542669,0.517189,-2.24775
fb0 has reached the goal
2133,fb1,0.484351,0.793902,-1.56169
fb1 has reached the goal
2133,fb2,0.224354,1.19908,-2.10345
fb2 has reached the goal
fb2 All robots at objective
2134,fb0,0.542268,0.518019,-2.24849
fb0 has reached the goal
2134,fb1,0.483928,0.794154,-1.56203
fb1 has reached the goal
2134,fb2,0.224745,1.19941,-2.10365
fb2 has reached the goal
fb2 All robots at objective
2135,fb0,0.541858,0.518853,-2.24921
fb0 has reached the goal
2135,fb1,0.483503,0.794407,-1.56239
fb1 has reached the goal
2135,fb2,0.225147,1.19976,-2.10387
fb2 has reached the goal
fb2 All robots at objective
2136,fb0,0.541438,0.519691,-2.24992
fb0 has reached the goal
2136,fb1,0.483076,0.794659,-1.56274
fb1 has reached the goal
2136,fb2,0.225559,1.20011,-2.10408
fb2 has reached the goal
fb2 All robots at objective
2137,fb0,0.54101,0.520532,-2.2506
fb0 has reached the goal
2137,fb1,0.482647,0.794911,-1.56309
fb1 has reached the goal
2137,fb2,0.22598,1.20047,-2.1043
fb2 has reached the goal
fb2 All robots at objective
2138,fb0,0.540573,0.521375,-2.25127
fb0 has reached the goal
2138,fb1,0.482217,0.795163,-1.56345
fb1 has reached the goal
2138,fb2,0.226412,1.20084,-2.10453
fb2 has reached the goal
fb2 All robots at objective
2139,fb0,0.540129,0.52222,-2.25192
fb0 has reached the goal
2139,fb1,0.481785,0.795413,-1.56381
fb1 has reached the goal
2139,fb2,0.226853,1.20121,-2.10476
fb2 has reached the goal
fb2 All robots at objective
2140,fb0,0.539678,0.523067,-2.25256
fb0 has reached the goal
2140,fb1,0.481352,0.795664,-1.56417
fb1 has reached the goal
2140,fb2,0.227304,1.2016,-2.105
fb2 has reached the goal
fb2 All robots at objective
2141,fb0,0.539219,0.523914,-2.25318
fb0 has reached the goal
2141,fb1,0.480918,0.795913,-1.56453
fb1 has reached the goal
2141,fb2,0.227765,1.20199,-2.10524
fb2 has reached the goal
fb2 All robots at objective
2142,fb0,0.538755,0.524761,-2.25378
fb0 has reached the goal
2142,fb1,0.480483,0.796162,-1.5649
fb1 has reached the goal
2142,fb2,0.228235,1.20239,-2.10549
fb2 has reached the goal
fb2 All robots at objective
2143,fb0,0.538285,0.525607,-2.25437
fb0 has reached the goal
2143,fb1,0.480046,0.79641,-1.56526
fb1 has reached the goal
2143,fb2,0.228715,1.2028,-2.10574
fb2 has reached the goal
fb2 All robots at objective
2144,fb0,0.537809,0.526453,-2.25493
fb0 has reached the goal
2144,fb1,0.479609,0.796656,-1.56563
fb1 has reached the goal
2144,fb2,0.229203,1.20322,-2.106
fb2 has reached the goal
fb2 All robots at objective
2145,fb0,0.537328,0.527297,-2.25549
fb0 has reached the goal
2145,fb1,0.479171,0.796902,-1.566
fb1 has reached the goal
2145,fb2,0.229701,1.20364,-2.10626
fb2 has reached the goal
fb2 All robots at objective
2146,fb0,0.536843,0.528139,-2.25602
fb0 has reached the goal
2146,fb1,0.478733,0.797147,-1.56637
fb1 has reached the goal
2146,fb2,0.230208,1.20408,-2.10653
fb2 has reached the goal
fb2 All robots at objective
2147,fb0,0.536354,0.528979,-2.25654
fb0 has reached the goal
2147,fb1,0.478294,0.79739,-1.56674
fb1 has reached the goal
2147,fb2,0.230723,1.20452,-2.1068
fb2 has reached the goal
fb2 All robots at objective
2148,fb0,0.535861,0.529816,-2.25705
fb0 has reached the goal
2148,fb1,0.477854,0.797633,-1.56711
fb1 has reached the goal
2148,fb2,0.231247,1.20496,-2.10708
fb2 has reached the goal
fb2 All robots at objective
2149,fb0,0.535364,0.53065,-2.25754
fb0 has reached the goal
2149,fb1,0.477414,0.797874,-1.56749
fb1 has reached the goal
2149,fb2,0.231779,1.20542,-2.10736
fb2 has reached the goal
fb2 All robots at objective
2150,fb0,0.534865,0.53148,-2.25801
fb0 has reached the goal
2150,fb1,0.476974,0.798114,-1.56786
fb1 has reached the goal
2150,fb2,0.232318,1.20588,-2.10764
fb2 has reached the goal
fb2 All robots at objective
2151,fb0,0.534363,0.532307,-2.25847
fb0 has reached the goal
2151,fb1,0.476534,0.798352,-1.56823
fb1 has reached the goal
2151,fb2,0.232866,1.20635,-2.10793
fb2 has reached the goal
fb2 All robots at objective
2152,fb0,0.533859,0.533129,-2.25892
fb0 has reached the goal
2152,fb1,0.476093,0.798589,-1.56861
fb1 has reached the goal
2152,fb2,0.233421,1.20682,-2.10822
fb2 has reached the goal
fb2 All robots at objective
2153,fb0,0.533353,0.533947,-2.25935
fb0 has reached the goal
2153,fb1,0.475653,0.798825,-1.56898
fb1 has reached the goal
2153,fb2,0.233984,1.2073,-2.10851
fb2 has reached the goal
fb2 All robots at objective
2154,fb0,0.532846,0.53476,-2.25976
fb0 has reached the goal
2154,fb1,0.475212,0.799059,-1.56936
fb1 has reached the goal
2154,fb2,0.234553,1.20779,-2.10881
fb2 has reached the goal
fb2 All robots at objective
2155,fb0,0.532337,0.535568,-2.26017
fb0 has reached the goal
2155,fb1,0.474772,0.799292,-1.56974
fb1 has reached the goal
2155,fb2,0.23513,1.20828,-2.10911
fb2 has reached the goal
fb2 All robots at objective
2156,fb0,0.531827,0.536371,-2.26055
fb0 has reached the goal
