fb2 has reached the goal
fb2 All robots at objective
2045,fb0,0.463621,1.30468,-1.65056
fb0 has reached the goal
2045,fb1,0.303562,1.08951,-2.29006
fb1 has reached the goal
2045,fb2,0.423524,0.600035,-1.86071
fb2 has reached the goal
fb2 All robots at objective
2046,fb0,0.462898,1.30423,-1.65112
fb0 has reached the goal
2046,fb1,0.302531,1.08853,-2.28929
fb1 has reached the goal
2046,fb2,0.424878,0.598725,-1.86036
fb2 has reached the goal
fb2 All robots at objective
2047,fb0,0.462167,1.30376,-1.65168
fb0 has reached the goal
2047,fb1,0.301489,1.08757,-2.28849
fb1 has reached the goal
2047,fb2,0.426234,0.597418,-1.85999
fb2 has reached the goal
fb2 All robots at objective
2048,fb0,0.461426,1.30329,-1.65225
fb0 has reached the goal
2048,fb1,0.300437,1.08662,-2.28768
fb1 has reached the goal
2048,fb2,0.427591,0.596116,-1.8596
fb2 has reached the goal
fb2 All robots at objective
2049,fb0,0.460673,1.3028,-1.65282
fb0 has reached the goal
2049,fb1,0.299375,1.08568,-2.28685
fb1 has reached the goal
2049,fb2,0.428949,0.594819,-1.8592
fb2 has reached the goal
fb2 All robots at objective
2050,fb0,0.459905,1.3023,-1.6534
fb0 has reached the goal
2050,fb1,0.298302,1.08476,-2.28601
fb1 has reached the goal
2050,fb2,0.430306,0.593528,-1.85878
fb2 has reached the goal
fb2 All robots at objective
2051,fb0,0.45912,1.30178,-1.65399
fb0 has reached the goal
2051,fb1,0.297219,1.08385,-2.28515
fb1 has reached the goal
2051,fb2,0.431663,0.592242,-1.85834
fb2 has reached the goal
fb2 All robots at objective
2052,fb0,0.458315,1.30123,-1.65459
fb0 has reached the goal
2052,fb1,0.296127,1.08296,-2.28427
fb1 has reached the goal
2052,fb2,0.433019,0.590963,-1.85789
fb2 has reached the goal
fb2 All robots at objective
2053,fb0,0.458234,1.30118,-1.65465
fb0 has reached the goal
2053,fb1,0.295025,1.08209,-2.28337
fb1 has reached the goal
2053,fb2,0.434373,0.589691,-1.85743
fb2 has reached the goal
fb2 All robots at objective
2054,fb0,0.458234,1.30118,-1.65465
fb0 has reached the goal
2054,fb1,0.293913,1.08123,-2.28247
fb1 has reached the goal
2054,fb2,0.435724,0.588426,-1.85695
fb2 has reached the goal
fb2 All robots at objective
2055,fb0,0.458234,1.30118,-1.65465
fb0 has reached the goal
2055,fb1,0.292793,1.08039,-2.28154
fb1 has reached the goal
2055,fb2,0.437073,0.587169,-1.85646
fb2 has reached the goal
fb2 All robots at objective
2056,fb0,0.457513,1.30045,-1.65496
fb0 has reached the goal
2056,fb1,0.291664,1.07956,-2.2806
fb1 has reached the goal
2056,fb2,0.438419,0.585919,-1.85596
fb2 has reached the goal
fb2 All robots at objective
2057,fb0,0.4567,1.2996,-1.65531
fb0 has reached the goal
2057,fb1,0.290527,1.07876,-2.27965
fb1 has reached the goal
2057,fb2,0.439761,0.584679,-1.85544
fb2 has reached the goal
fb2 All robots at objective
2058,fb0,0.455869,1.29873,-1.65565
fb0 has reached the goal
2058,fb1,0.289381,1.07797,-2.27868
fb1 has reached the goal
2058,fb2,0.441097,0.583449,-1.85491
fb2 has reached the goal
fb2 All robots at objective
2059,fb0,0.455015,1.29782,-1.656
fb0 has reached the goal
2059,fb1,0.288228,1.07719,-2.2777
fb1 has reached the goal
2059,fb2,0.442429,0.582229,-1.85436
fb2 has reached the goal
fb2 All robots at objective
2060,fb0,0.454136,1.29688,-1.65634
fb0 has reached the goal
2060,fb1,0.287067,1.07644,-2.2767
fb1 has reached the goal
2060,fb2,0.443754,0.581019,-1.85381
fb2 has reached the goal
fb2 All robots at objective
2061,fb0,0.453229,1.2959,-1.65669
fb0 has reached the goal
2061,fb1,0.285898,1.0757,-2.27569
fb1 has reached the goal
2061,fb2,0.445073,0.57982,-1.85324
fb2 has reached the goal
fb2 All robots at objective
2062,fb0,0.452292,1.29487,-1.65704
fb0 has reached the goal
2062,fb1,0.284723,1.07498,-2.27467
fb1 has reached the goal
2062,fb2,0.446385,0.578632,-1.85266
fb2 has reached the goal
fb2 All robots at objective
2063,fb0,0.451322,1.29379,-1.65739
fb0 has reached the goal
2063,fb1,0.28354,1.07428,-2.27364
fb1 has reached the goal
2063,fb2,0.447689,0.577456,-1.85207
fb2 has reached the goal
fb2 All robots at objective
2064,fb0,0.450317,1.29265,-1.65774
fb0 has reached the goal
2064,fb1,0.282351,1.07359,-2.27259
fb1 has reached the goal
2064,fb2,0.448985,0.576292,-1.85148
fb2 has reached the goal
fb2 All robots at objective
2065,fb0,0.449274,1.29145,-1.65809
fb0 has reached the goal
2065,fb1,0.281156,1.07293,-2.27153
fb1 has reached the goal
2065,fb2,0.450274,0.575139,-1.85087
fb2 has reached the goal
fb2 All robots at objective
2066,fb0,0.448192,1.29019,-1.65843
fb0 has reached the goal
2066,fb1,0.279955,1.07228,-2.27046
fb1 has reached the goal
2066,fb2,0.451553,0.573999,-1.85026
fb2 has reached the goal
fb2 All robots at objective
2067,fb0,0.448083,1.29006,-1.65847
fb0 has reached the goal
2067,fb1,0.278748,1.07166,-2.26938
fb1 has reached the goal
2067,fb2,0.452825,0.57287,-1.84963
fb2 has reached the goal
fb2 All robots at objective
2068,fb0,0.448083,1.29006,-1.65847
fb0 has reached the goal
2068,fb1,0.277536,1.07105,-2.26829
fb1 has reached the goal
2068,fb2,0.454087,0.571753,-1.849
fb2 has reached the goal
fb2 All robots at objective
2069,fb0,0.448083,1.29006,-1.65847
fb0 has reached the goal
2069,fb1,0.276319,1.07046,-2.26718
fb1 has reached the goal
2069,fb2,0.455341,0.570649,-1.84836
fb2 has reached the goal
fb2 All robots at objective
2070,fb0,0.447396,1.28873,-1.65824
fb0 has reached the goal
2070,fb1,0.275098,1.0699,-2.26607
fb1 has reached the goal
2070,fb2,0.456587,0.569556,-1.84772
fb2 has reached the goal
fb2 All robots at objective
2071,fb0,0.446648,1.2872,-1.65793
fb0 has reached the goal
2071,fb1,0.273872,1.06935,-2.26495
fb1 has reached the goal
2071,fb2,0.457823,0.568476,-1.84707
fb2 has reached the goal
fb2 All robots at objective
2072,fb0,0.445904,1.28563,-1.65759
fb0 has reached the goal
2072,fb1,0.273749,1.0693,-2.26483
fb1 has reached the goal
2072,fb2,0.459048,0.567409,-1.84641
fb2 has reached the goal
fb2 All robots at objective
2073,fb0,0.445181,1.28405,-1.65722
fb0 has reached the goal
2073,fb1,0.273749,1.0693,-2.26483
fb1 has reached the goal
2073,fb2,0.460224,0.566388,-1.84577
fb2 has reached the goal
fb2 All robots at objective
2074,fb0,0.444484,1.28247,-1.65681
fb0 has reached the goal
2074,fb1,0.273749,1.0693,-2.26483
fb1 has reached the goal
2074,fb2,0.461347,0.565418,-1.84515
fb2 has reached the goal
fb2 All robots at objective
2075,fb0,0.443816,1.28088,-1.65638
fb0 has reached the goal
2075,fb1,0.273749,1.0693,-2.26483
fb1 has reached the goal
2075,fb2,0.462419,0.564495,-1.84454
fb2 has reached the goal
fb2 All robots at objective
2076,fb0,0.443176,1.2793,-1.65591
fb0 has reached the goal
2076,fb1,0.273749,1.0693,-2.26483
fb1 has reached the goal
2076,fb2,0.463444,0.563616,-1.84396
fb2 has reached the goal
fb2 All robots at objective
2077,fb0,0.442568,1.27772,-1.65542
fb0 has reached the goal
2077,fb1,0.273749,1.0693,-2.26483
fb1 has reached the goal
2077,fb2,0.464424,0.562778,-1.84339
fb2 has reached the goal
fb2 All robots at objective
2078,fb0,0.44199,1.27614,-1.65489
fb0 has reached the goal
2078,fb1,0.273749,1.0693,-2.26483
fb1 has reached the goal
2078,fb2,0.465362,0.561979,-1.84284
fb2 has reached the goal
fb2 All robots at objective
2079,fb0,0.441445,1.27458,-1.65434
fb0 has reached the goal
2079,fb1,0.273749,1.0693,-2.26483
fb1 has reached the goal
2079,fb2,0.466261,0.561216,-1.8423
fb2 has reached the goal
fb2 All robots at objective
2080,fb0,0.440932,1.27302,-1.65376
fb0 has reached the goal
2080,fb1,0.273749,1.0693,-2.26483
fb1 has reached the goal
2080,fb2,0.467122,0.560487,-1.84179
fb2 has reached the goal
fb2 All robots at objective
2081,fb0,0.440453,1.27148,-1.65316
fb0 has reached the goal
2081,fb1,0.273749,1.0693,-2.26483
fb1 has reached the goal
2081,fb2,0.467948,0.559791,-1.84128
fb2 has reached the goal
fb2 All robots at objective
2082,fb0,0.440008,1.26995,-1.65253
fb0 has reached the goal
2082,fb1,0.273749,1.0693,-2.26483
fb1 has reached the goal
2082,fb2,0.468741,0.559125,-1.84079
fb2 has reached the goal
fb2 All robots at objective
2083,fb0,0.439597,1.26844,-1.65188
fb0 has reached the goal
2083,fb1,0.273749,1.0693,-2.26483
fb1 has reached the goal
2083,fb2,0.469501,0.558488,-1.84032
fb2 has reached the goal
fb2 All robots at objective
2084,fb0,0.43922,1.26694,-1.65121
fb0 has reached the goal
2084,fb1,0.274522,1.06715,-2.26618
fb1 has reached the goal
2084,fb2,0.470231,0.557879,-1.83986
fb2 has reached the goal
fb2 All robots at objective
2085,fb0,0.438898,1.26556,-1.65056
fb0 has reached the goal
2085,fb1,0.275001,1.06598,-2.26697
fb1 has reached the goal
2085,fb2,0.470958,0.557273,-1.83939
fb2 has reached the goal
fb2 All robots at objective
2086,fb0,0.438619,1.26426,-1.64992
fb0 has reached the goal
2086,fb1,0.275428,1.06494,-2.26766
fb1 has reached the goal
2086,fb2,0.471674,0.55668,-1.83893
fb2 has reached the goal
fb2 All robots at objective
2087,fb0,0.438375,1.26302,-1.6493
fb0 has reached the goal
2087,fb1,0.27584,1.06389,-2.26834
fb1 has reached the goal
2087,fb2,0.472374,0.5561,-1.83847
fb2 has reached the goal
fb2 All robots at objective
2088,fb0,0.438164,1.26185,-1.64868
fb0 has reached the goal
2088,fb1,0.276235,1.06282,-2.269
fb1 has reached the goal
2088,fb2,0.473062,0.555534,-1.83802
fb2 has reached the goal
fb2 All robots at objective
2089,fb0,0.437982,1.26074,-1.64809
fb0 has reached the goal
2089,fb1,0.276614,1.06175,-2.26963
fb1 has reached the goal
2089,fb2,0.473737,0.554979,-1.83757
fb2 has reached the goal
fb2 All robots at objective
2090,fb0,0.437825,1.2597,-1.64751
fb0 has reached the goal
2090,fb1,0.276977,1.06066,-2.27025
fb1 has reached the goal
2090,fb2,0.474401,0.554434,-1.83713
fb2 has reached the goal
fb2 All robots at objective
2091,fb0,0.437691,1.25871,-1.64695
fb0 has reached the goal
2091,fb1,0.277324,1.05957,-2.27085
fb1 has reached the goal
2091,fb2,0.475055,0.5539,-1.83668
fb2 has reached the goal
fb2 All robots at objective
2092,fb0,0.437577,1.25778,-1.64642
fb0 has reached the goal
2092,fb1,0.277654,1.05846,-2.27143
fb1 has reached the goal
2092,fb2,0.475701,0.553374,-1.83624
fb2 has reached the goal
fb2 All robots at objective
2093,fb0,0.43748,1.25691,-1.6459
fb0 has reached the goal
2093,fb1,0.277969,1.05734,-2.27199
fb1 has reached the goal
2093,fb2,0.476338,0.552856,-1.8358
fb2 has reached the goal
fb2 All robots at objective
2094,fb0,0.437399,1.25608,-1.6454
fb0 has reached the goal
2094,fb1,0.278267,1.05621,-2.27253
fb1 has reached the goal
2094,fb2,0.476969,0.552345,-1.83537
fb2 has reached the goal
fb2 All robots at objective
2095,fb0,0.437332,1.25531,-1.64493
fb0 has reached the goal
2095,fb1,0.278548,1.05508,-2.27305
fb1 has reached the goal
2095,fb2,0.477594,0.55184,-1.83493
fb2 has reached the goal
fb2 All robots at objective
2096,fb0,0.437276,1.25458,-1.64447
fb0 has reached the goal
2096,fb1,0.278813,1.05393,-2.27355
fb1 has reached the goal
2096,fb2,0.478214,0.551341,-1.83449
fb2 has reached the goal
fb2 All robots at objective
2097,fb0,0.437229,1.2539,-1.64404
fb0 has reached the goal
2097,fb1,0.279062,1.05278,-2.27403
fb1 has reached the goal
2097,fb2,0.478829,0.550847,-1.83405
fb2 has reached the goal
fb2 All robots at objective
2098,fb0,0.437192,1.25326,-1.64364
fb0 has reached the goal
2098,fb1,0.279294,1.05161,-2.27448
fb1 has reached the goal
2098,fb2,0.479441,0.550357,-1.83361
fb2 has reached the goal
fb2 All robots at objective
2099,fb0,0.437162,1.25266,-1.64325
fb0 has reached the goal
2099,fb1,0.279509,1.05044,-2.27492
fb1 has reached the goal
2099,fb2,0.480051,0.549871,-1.83317
fb2 has reached the goal
fb2 All robots at objective
2100,fb0,0.437138,1.2521,-1.64288
fb0 has reached the goal
2100,fb1,0.279708,1.04926,-2.27534
fb1 has reached the goal
2100,fb2,0.480658,0.549388,-1.83273
fb2 has reached the goal
fb2 All robots at objective
2101,fb0,0.437119,1.25158,-1.64254
fb0 has reached the goal
2101,fb1,0.27989,1.04808,-2.27573
fb1 has reached the goal
2101,fb2,0.481264,0.548907,-1.83228
fb2 has reached the goal
fb2 All robots at objective
2102,fb0,0.437104,1.25109,-1.64221
fb0 has reached the goal
2102,fb1,0.280056,1.04688,-2.2761
fb1 has reached the goal
2102,fb2,0.481869,0.548429,-1.83183
fb2 has reached the goal
fb2 All robots at objective
2103,fb0,0.437093,1.25063,-1.6419
fb0 has reached the goal
2103,fb1,0.280205,1.04568,-2.27646
fb1 has reached the goal
2103,fb2,0.482473,0.547952,-1.83138
fb2 has reached the goal
fb2 All robots at objective
2104,fb0,0.437084,1.2502,-1.64161
fb0 has reached the goal
2104,fb1,0.280337,1.04448,-2.27679
fb1 has reached the goal
2104,fb2,0.483078,0.547476,-1.83092
fb2 has reached the goal
fb2 All robots at objective
2105,fb0,0.437078,1.2498,-1.64134
fb0 has reached the goal
2105,fb1,0.280453,1.04327,-2.2771
fb1 has reached the goal
2105,fb2,0.483685,0.547001,-1.83046
fb2 has reached the goal
fb2 All robots at objective
2106,fb0,0.437074,1.24943,-1.64108
fb0 has reached the goal
2106,fb1,0.280552,1.04205,-2.27738
fb1 has reached the goal
2106,fb2,0.484292,0.546527,-1.83
fb2 has reached the goal
fb2 All robots at objective
2107,fb0,0.437071,1.24907,-1.64084
fb0 has reached the goal
2107,fb1,0.280634,1.04083,-2.27765
fb1 has reached the goal
2107,fb2,0.484901,0.546052,-1.82953
fb2 has reached the goal
fb2 All robots at objective
2108,fb0,0.437069,1.24874,-1.64061
fb0 has reached the goal
2108,fb1,0.2807,1.0396,-2.27789
fb1 has reached the goal
2108,fb2,0.485513,0.545577,-1.82905
fb2 has reached the goal
fb2 All robots at objective
2109,fb0,0.437068,1.24842,-1.6404
fb0 has reached the goal
2109,fb1,0.280748,1.03837,-2.27811
fb1 has reached the goal
2109,fb2,0.486127,0.545102,-1.82857
fb2 has reached the goal
fb2 All robots at objective
2110,fb0,0.437068,1.24812,-1.64019
fb0 has reached the goal
2110,fb1,0.28078,1.03714,-2.27831
fb1 has reached the goal
2110,fb2,0.486745,0.544626,-1.82808
fb2 has reached the goal
fb2 All robots at objective
2111,fb0,0.437068,1.24783,-1.63999
fb0 has reached the goal
2111,fb1,0.280796,1.0359,-2.27849
fb1 has reached the goal
2111,fb2,0.487366,0.544149,-1.82759
fb2 has reached the goal
fb2 All robots at objective
2112,fb0,0.437069,1.24755,-1.6398
fb0 has reached the goal
2112,fb1,0.280794,1.03466,-2.27865
fb1 has reached the goal
2112,fb2,0.48799,0.54367,-1.82709
fb2 has reached the goal
fb2 All robots at objective
2113,fb0,0.437069,1.24728,-1.63961
fb0 has reached the goal
2113,fb1,0.280776,1.03342,-2.27878
fb1 has reached the goal
2113,fb2,0.488618,0.543191,-1.82658
fb2 has reached the goal
fb2 All robots at objective
2114,fb0,0.43707,1.24701,-1.63942
fb0 has reached the goal
2114,fb1,0.280741,1.03217,-2.27889
fb1 has reached the goal
2114,fb2,0.489251,0.54271,-1.82607
fb2 has reached the goal
fb2 All robots at objective
2115,fb0,0.437071,1.24675,-1.63924
fb0 has reached the goal
2115,fb1,0.280689,1.03093,-2.27898
fb1 has reached the goal
2115,fb2,0.489887,0.542227,-1.82555
fb2 has reached the goal
fb2 All robots at objective
2116,fb0,0.437072,1.24648,-1.63906
fb0 has reached the goal
2116,fb1,0.280621,1.02968,-2.27905
fb1 has reached the goal
2116,fb2,0.490528,0.541742,-1.82502
fb2 has reached the goal
fb2 All robots at objective
2117,fb0,0.437073,1.24622,-1.63888
fb0 has reached the goal
2117,fb1,0.280535,1.02843,-2.27909
fb1 has reached the goal
2117,fb2,0.491174,0.541256,-1.82448
fb2 has reached the goal
fb2 All robots at objective
2118,fb0,0.437074,1.24595,-1.63869
fb0 has reached the goal
2118,fb1,0.280433,1.02718,-2.27911
fb1 has reached the goal
2118,fb2,0.491825,0.540768,-1.82394
fb2 has reached the goal
fb2 All robots at objective
2119,fb0,0.437074,1.24568,-1.63851
fb0 has reached the goal
2119,fb1,0.280315,1.02593,-2.27911
fb1 has reached the goal
2119,fb2,0.49248,0.540279,-1.82339
fb2 has reached the goal
fb2 All robots at objective
2120,fb0,0.437074,1.2454,-1.63832
fb0 has reached the goal
2120,fb1,0.280179,1.02468,-2.27909
fb1 has reached the goal
2120,fb2,0.49314,0.539787,-1.82282
fb2 has reached the goal
fb2 All robots at objective
2121,fb0,0.437074,1.24512,-1.63813
fb0 has reached the goal
2121,fb1,0.280027,1.02343,-2.27905
fb1 has reached the goal
2121,fb2,0.493806,0.539293,-1.82225
fb2 has reached the goal
fb2 All robots at objective
2122,fb0,0.437073,1.24483,-1.63793
fb0 has reached the goal
2122,fb1,0.279859,1.02218,-2.27898
fb1 has reached the goal
2122,fb2,0.494476,0.538798,-1.82168
fb2 has reached the goal
fb2 All robots at objective
2123,fb0,0.437072,1.24453,-1.63774
fb0 has reached the goal
2123,fb1,0.279673,1.02094,-2.27889
fb1 has reached the goal
2123,fb2,0.495152,0.5383,-1.82109
fb2 has reached the goal
fb2 All robots at objective
2124,fb0,0.43707,1.24423,-1.63753
fb0 has reached the goal
2124,fb1,0.279472,1.01969,-2.27878
fb1 has reached the goal
2124,fb2,0.495833,0.537801,-1.82049
fb2 has reached the goal
fb2 All robots at objective
2125,fb0,0.437067,1.24392,-1.63733
fb0 has reached the goal
2125,fb1,0.279253,1.01845,-2.27864
fb1 has reached the goal
2125,fb2,0.49652,0.5373,-1.81989
fb2 has reached the goal
fb2 All robots at objective
2126,fb0,0.437063,1.2436,-1.63712
fb0 has reached the goal
2126,fb1,0.279018,1.01721,-2.27849
fb1 has reached the goal
2126,fb2,0.497211,0.536797,-1.81927
fb2 has reached the goal
fb2 All robots at objective
2127,fb0,0.437058,1.24327,-1.6369
fb0 has reached the goal
2127,fb1,0.278767,1.01597,-2.27831
fb1 has reached the goal
2127,fb2,0.497908,0.536292,-1.81865
fb2 has reached the goal
fb2 All robots at objective
2128,fb0,0.437052,1.24293,-1.63669
fb0 has reached the goal
2128,fb1,0.278499,1.01474,-2.27811
fb1 has reached the goal
2128,fb2,0.498611,0.535785,-1.81802
fb2 has reached the goal
fb2 All robots at objective
2129,fb0,0.437045,1.24259,-1.63647
fb0 has reached the goal
2129,fb1,0.278214,1.01351,-2.27789
fb1 has reached the goal
2129,fb2,0.499319,0.535276,-1.81738
fb2 has reached the goal
fb2 All robots at objective
2130,fb0,0.437036,1.24224,-1.63624
fb0 has reached the goal
2130,fb1,0.277913,1.01228,-2.27764
fb1 has reached the goal
2130,fb2,0.500033,0.534765,-1.81673
fb2 has reached the goal
fb2 All robots at objective
2131,fb0,0.437026,1.24189,-1.63602
fb0 has reached the goal
2131,fb1,0.277596,1.01106,-2.27738
fb1 has reached the goal
2131,fb2,0.500752,0.534252,-1.81607
fb2 has reached the goal
fb2 All robots at objective
2132,fb0,0.437015,1.24152,-1.63579
fb0 has reached the goal
2132,fb1,0.277263,1.00984,-2.27709
fb1 has reached the goal
2132,fb2,0.501477,0.533738,-1.8154
fb2 has reached the goal
fb2 All robots at objective
2133,fb0,0.437002,1.24116,-1.63556
fb0 has reached the goal
2133,fb1,0.276913,1.00863,-2.27678
fb1 has reached the goal
2133,fb2,0.502207,0.533222,-1.81472
fb2 has reached the goal
fb2 All robots at objective
2134,fb0,0.436987,1.24078,-1.63533
fb0 has reached the goal
2134,fb1,0.276547,1.00743,-2.27645
fb1 has reached the goal
2134,fb2,0.502943,0.532704,-1.81403
fb2 has reached the goal
fb2 All robots at objective
2135,fb0,0.436971,1.2404,-1.6351
fb0 has reached the goal
2135,fb1,0.276165,1.00623,-2.27609
fb1 has reached the goal
2135,fb2,0.503685,0.532184,-1.81333
fb2 has reached the goal
fb2 All robots at objective
2136,fb0,0.436953,1.24002,-1.63487
fb0 has reached the goal
2136,fb1,0.275767,1.00503,-2.27572
fb1 has reached the goal
2136,fb2,0.504432,0.531662,-1.81262
fb2 has reached the goal
fb2 All robots at objective
2137,fb0,0.436933,1.23963,-1.63464
fb0 has reached the goal
2137,fb1,0.275353,1.00385,-2.27533
fb1 has reached the goal
2137,fb2,0.505186,0.531139,-1.8119
fb2 has reached the goal
fb2 All robots at objective
2138,fb0,0.436911,1.23924,-1.63441
fb0 has reached the goal
2138,fb1,0.274922,1.00267,-2.27491
fb1 has reached the goal
2138,fb2,0.505945,0.530614,-1.81117
fb2 has reached the goal
fb2 All robots at objective
2139,fb0,0.436887,1.23885,-1.63418
fb0 has reached the goal
2139,fb1,0.274476,1.0015,-2.27447
fb1 has reached the goal
2139,fb2,0.506709,0.530087,-1.81043
fb2 has reached the goal
fb2 All robots at objective
2140,fb0,0.436862,1.23845,-1.63396
fb0 has reached the goal
2140,fb1,0.274014,1.00034,-2.27401
fb1 has reached the goal
2140,fb2,0.50748,0.529558,-1.80968
fb2 has reached the goal
fb2 All robots at objective
2141,fb0,0.436834,1.23806,-1.63373
fb0 has reached the goal
2141,fb1,0.273536,0.999182,-2.27354
fb1 has reached the goal
2141,fb2,0.508256,0.529028,-1.80892
fb2 has reached the goal
fb2 All robots at objective
2142,fb0,0.436805,1.23766,-1.63351
fb0 has reached the goal
2142,fb1,0.273043,0.998036,-2.27304
fb1 has reached the goal
2142,fb2,0.509039,0.528496,-1.80816
fb2 has reached the goal
fb2 All robots at objective
2143,fb0,0.436775,1.23726,-1.63329
fb0 has reached the goal
2143,fb1,0.272534,0.996899,-2.27252
fb1 has reached the goal
2143,fb2,0.509827,0.527962,-1.80738
fb2 has reached the goal
fb2 All robots at objective
2144,fb0,0.436742,1.23687,-1.63307
fb0 has reached the goal
2144,fb1,0.272009,0.995771,-2.27198
fb1 has reached the goal
2144,fb2,0.51062,0.527427,-1.80659
fb2 has reached the goal
fb2 All robots at objective
2145,fb0,0.436708,1.23647,-1.63286
fb0 has reached the goal
2145,fb1,0.271469,0.994654,-2.27142
fb1 has reached the goal
2145,fb2,0.51142,0.526891,-1.80579
fb2 has reached the goal
fb2 All robots at objective
2146,fb0,0.436673,1.23608,-1.63265
fb0 has reached the goal
2146,fb1,0.270913,0.993547,-2.27084
fb1 has reached the goal
2146,fb2,0.512225,0.526353,-1.80498
fb2 has reached the goal
fb2 All robots at objective
2147,fb0,0.436636,1.23569,-1.63244
fb0 has reached the goal
2147,fb1,0.270342,0.99245,-2.27024
fb1 has reached the goal
2147,fb2,0.513036,0.525813,-1.80416
fb2 has reached the goal
fb2 All robots at objective
2148,fb0,0.436597,1.23531,-1.63224
fb0 has reached the goal
2148,fb1,0.269756,0.991364,-2.26962
fb1 has reached the goal
2148,fb2,0.513853,0.525272,-1.80333
fb2 has reached the goal
fb2 All robots at objective
2149,fb0,0.436558,1.23493,-1.63204
fb0 has reached the goal
2149,fb1,0.269155,0.990289,-2.26898
fb1 has reached the goal
2149,fb2,0.514675,0.52473,-1.80249
fb2 has reached the goal
fb2 All robots at objective
2150,fb0,0.436518,1.23455,-1.63185
fb0 has reached the goal
2150,fb1,0.268538,0.989226,-2.26832
fb1 has reached the goal
2150,fb2,0.515503,0.524186,-1.80165
fb2 has reached the goal
fb2 All robots at objective
2151,fb0,0.436476,1.23418,-1.63166
fb0 has reached the goal
2151,fb1,0.267907,0.988175,-2.26765
fb1 has reached the goal
2151,fb2,0.516336,0.523642,-1.80079
fb2 has reached the goal
fb2 All robots at objective
2152,fb0,0.436435,1.23382,-1.63148
fb0 has reached the goal
2152,fb1,0.267261,0.987136,-2.26695
fb1 has reached the goal
2152,fb2,0.517175,0.523096,-1.79992
fb2 has reached the goal
fb2 All robots at objective
2153,fb0,0.436392,1.23346,-1.63131
fb0 has reached the goal
2153,fb1,0.2666,0.986109,-2.26624
fb1 has reached the goal
2153,fb2,0.518019,0.522549,-1.79904
fb2 has reached the goal
fb2 All robots at objective
2154,fb0,0.43635,1.23312,-1.63114
fb0 has reached the goal
2154,fb1,0.265924,0.985096,-2.26551
fb1 has reached the goal
2154,fb2,0.518868,0.522001,-1.79816
fb2 has reached the goal
fb2 All robots at objective
2155,fb0,0.436307,1.23278,-1.63098
fb0 has reached the goal
2155,fb1,0.265234,0.984095,-2.26476
fb1 has reached the goal
2155,fb2,0.519723,0.521452,-1.79726
fb2 has reached the goal
fb2 All robots at objective
2156,fb0,0.436264,1.23245,-1.63082
fb0 has reached the goal
2156,fb1,0.265165,0.983995,-2.26468
fb1 has reached the goal
2156,fb2,0.520582,0.520902,-1.79636
fb2 has reached the goal
fb2 All robots at objective
2157,fb0,0.436221,1.23212,-1.63067
fb0 has reached the goal
2157,fb1,0.265165,0.983995,-2.26468
fb1 has reached the goal
2157,fb2,0.521412,0.520374,-1.79548
fb2 has reached the goal
fb2 All robots at objective
2158,fb0,0.436176,1.23179,-1.63051
fb0 has reached the goal
2158,fb1,0.265165,0.983995,-2.26468
fb1 has reached the goal
2158,fb2,0.522206,0.51987,-1.79464
fb2 has reached the goal
fb2 All robots at objective
2159,fb0,0.436129,1.23146,-1.63036
fb0 has reached the goal
2159,fb1,0.265165,0.983995,-2.26468
fb1 has reached the goal
2159,fb2,0.522967,0.51939,-1.79382
fb2 has reached the goal
fb2 All robots at objective
2160,fb0,0.436082,1.23112,-1.6302
fb0 has reached the goal
2160,fb1,0.265165,0.983995,-2.26468
fb1 has reached the goal
2160,fb2,0.523698,0.518931,-1.79304
fb2 has reached the goal
fb2 All robots at objective
2161,fb0,0.436033,1.23079,-1.63005
fb0 has reached the goal
2161,fb1,0.265165,0.983995,-2.26468
fb1 has reached the goal
2161,fb2,0.5244,0.518492,-1.79229
fb2 has reached the goal
fb2 All robots at objective
2162,fb0,0.435982,1.23045,-1.6299
fb0 has reached the goal
2162,fb1,0.265165,0.983995,-2.26468
fb1 has reached the goal
2162,fb2,0.525075,0.518072,-1.79156
fb2 has reached the goal
fb2 All robots at objective
2163,fb0,0.435931,1.23012,-1.62975
fb0 has reached the goal
2163,fb1,0.265165,0.983995,-2.26468
fb1 has reached the goal
2163,fb2,0.525725,0.517669,-1.79085
fb2 has reached the goal
fb2 All robots at objective
2164,fb0,0.435879,1.22978,-1.62961
fb0 has reached the goal
2164,fb1,0.265165,0.983995,-2.26468
fb1 has reached the goal
2164,fb2,0.526352,0.517283,-1.79017
fb2 has reached the goal
fb2 All robots at objective
2165,fb0,0.435825,1.22944,-1.62946
fb0 has reached the goal
2165,fb1,0.265165,0.983995,-2.26468
fb1 has reached the goal
2165,fb2,0.526958,0.516911,-1.7895
fb2 has reached the goal
fb2 All robots at objective
2166,fb0,0.43577,1.22911,-1.62932
fb0 has reached the goal
2166,fb1,0.265165,0.983995,-2.26468
fb1 has reached the goal
2166,fb2,0.527544,0.516554,-1.78885
fb2 has reached the goal
fb2 All robots at objective
2167,fb0,0.435715,1.22877,-1.62918
fb0 has reached the goal
2167,fb1,0.265165,0.983995,-2.26468
fb1 has reached the goal
2167,fb2,0.528111,0.51621,-1.78823
fb2 has reached the goal
fb2 All robots at objective
2168,fb0,0.435658,1.22844,-1.62904
fb0 has reached the goal
2168,fb1,0.265165,0.983995,-2.26468
fb1 has reached the goal
